# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1415217818;0.00;0.00
axle;60;1415217878;0.00;0.00
axle;60;1415217938;0.00;0.00
axle;60;1415217998;0.00;0.00
axle;60;1415218058;0.00;0.00
axle;60;1415218118;0.00;0.00
axle;60;1415218178;0.00;0.00
axle;60;1415218238;0.00;0.00
axle;60;1415218298;0.00;0.00
axle;60;1415218358;0.00;0.00
axle;60;1415218418;0.00;0.00
